Matthijs Muller:HE65:1: i: 0, sensor: 689, rescale: 64, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 688, rescale: 69, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 681, rescale: 76, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 682, rescale: 70, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 688, rescale: 68, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 688, rescale: 67, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 683, rescale: 69, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 688, rescale: 70, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 685, rescale: 66, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 683, rescale: 68, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 688, rescale: 69, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 681, rescale: 70, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 682, rescale: 71, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 688, rescale: 67, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 687, rescale: 67, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 685, rescale: 69, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 685, rescale: 66, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 683, rescale: 70, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 689, rescale: 69, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 688, rescale: 68, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 681, rescale: 70, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 687, rescale: 67, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 687, rescale: 67, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 688, rescale: 69, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 688, rescale: 69, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 682, rescale: 67, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 687, rescale: 68, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 688, rescale: 68, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 680, rescale: 70, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 680, rescale: 69, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 683, rescale: 65, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 682, rescale: 67, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 681, rescale: 66, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 673, rescale: 65, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 670, rescale: 64, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 674, rescale: 60, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 665, rescale: 62, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 670, rescale: 60, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 665, rescale: 56, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 659, rescale: 55, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 662, rescale: 57, deadzone: 577, release: 30, boundary: 699, debounced_state: 1, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 661, rescale: 54, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 653, rescale: 57, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 656, rescale: 52, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 655, rescale: 50, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 646, rescale: 52, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 651, rescale: 51, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 646, rescale: 47, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 646, rescale: 48, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 646, rescale: 47, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 636, rescale: 47, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 636, rescale: 47, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 640, rescale: 43, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 635, rescale: 45, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 633, rescale: 45, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 632, rescale: 40, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 630, rescale: 41, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 634, rescale: 42, deadzone: 577, release: 30, boundary: 665, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 626, rescale: 42, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 625, rescale: 42, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 631, rescale: 38, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 628, rescale: 38, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 627, rescale: 40, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 624, rescale: 36, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 622, rescale: 36, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 625, rescale: 37, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 623, rescale: 35, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 616, rescale: 38, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 622, rescale: 34, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 619, rescale: 31, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 617, rescale: 35, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 614, rescale: 30, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 611, rescale: 31, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 608, rescale: 33, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 613, rescale: 31, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 605, rescale: 32, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 604, rescale: 32, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 606, rescale: 26, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 604, rescale: 26, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 605, rescale: 29, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 597, rescale: 26, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 596, rescale: 27, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 602, rescale: 24, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 600, rescale: 22, deadzone: 577, release: 30, boundary: 629, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 591, rescale: 25, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 595, rescale: 21, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 591, rescale: 20, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 593, rescale: 23, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 593, rescale: 21, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 585, rescale: 21, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 591, rescale: 18, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 589, rescale: 18, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 581, rescale: 20, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 580, rescale: 19, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 582, rescale: 16, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 581, rescale: 18, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 581, rescale: 17, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 574, rescale: 16, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 573, rescale: 16, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 578, rescale: 12, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 569, rescale: 14, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 568, rescale: 13, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 569, rescale: 9, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 562, rescale: 7, deadzone: 577, release: 30, boundary: 593, debounced_state: 0, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 569, rescale: 12, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 568, rescale: 11, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 562, rescale: 8, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 565, rescale: 7, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 564, rescale: 8, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 557, rescale: 6, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 556, rescale: 5, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 561, rescale: 4, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 559, rescale: 4, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 552, rescale: 3, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 555, rescale: 4, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 555, rescale: 2, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 547, rescale: 2, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 547, rescale: 1, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 552, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 551, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 544, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 543, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 551, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 544, rescale: 1, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 544, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 551, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 551, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 544, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 544, rescale: 1, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 551, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 544, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 543, rescale: 1, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 551, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 551, rescale: 0, deadzone: 577, release: 30, boundary: 577, debounced_state: 0, debounce_counter: 4
